0.2175893 0.7033997 0.396304
0.7459874 0.07013312 0.1489914
0.3514492 0.7528535 0.2154442
0.5412506 0.6368842 0.3250193
0.5916092 0.5928653 0.1383564
0.1506877 0.5464872 0.9395274
0.4588381 0.07709783 0.5558886
0.5508189 0.5649214 0.468055
0.1002086 0.1053551 0.498493
0.9002407 0.4384611 0.3028017
0.9514344 0.5534508 0.4209039
0.07055029 0.6374201 0.9039785
0.7597241 0.5856176 0.8945823
0.4464915 0.1500009 0.1297774
0.7180349 0.8588911 0.8451766
0.09868122 0.8315649 0.5252199
0.5636203 0.181011 0.8127156
0.4809851 0.6267953 0.6203365
0.06285641 0.6186841 0.3279503
0.3712082 0.1540218 0.1207001
0.3438128 0.7203771 0.8128167
0.7234981 0.4367042 0.5525614
0.5615299 0.6872637 0.7022342
0.08512978 0.2736682 0.06672177
0.4213617 0.3232816 0.2189276
0.120358 0.8785689 0.8991303
0.4506531 0.43607 0.7319502
0.1727394 0.7916734 0.3632156
0.9135343 0.276512 0.6951795
0.6519512 0.5883915 0.1303133
0.3879031 0.1179151 0.8379288
0.8549071 0.2182779 0.1287337
0.6629611 0.4402078 0.685418
0.7702731 0.1746577 0.88698
0.1200213 0.1730048 0.4036062
0.6854309 0.6438572 0.3090343
0.6613476 0.7408899 0.87805
0.6305445 0.7373621 0.06916305
0.6873424 0.2713523 0.8369937
0.912455 0.5506748 0.3534251
0.8441457 0.1667767 0.04730017
0.8865065 0.8650176 0.3412336
0.9012459 0.2938115 0.8742208
0.4880422 0.4310463 0.6149893
0.2832373 0.6643086 0.5125654
0.1468602 0.3899226 0.7679649
0.6304187 0.6876367 0.3940637
0.7372699 0.146731 0.2804209
0.2407131 0.266581 0.1160694
0.9059677 0.9444349 0.8315898
0.1820333 0.4146042 0.5205324
0.2428303 0.3846814 0.5142139
0.6491972 0.4102582 0.6149848
0.3022006 0.3409628 0.8304377
0.6331611 0.9282563 0.3922808
0.1862346 0.5292681 0.5023958
0.7829955 0.4662159 0.2007374
0.8855715 0.9225655 0.6736305
0.2168464 0.4749961 0.6007897
0.7590153 0.5472798 0.3962583
0.6465818 0.5364422 0.6333721
0.6174748 0.192534 0.5551541
0.9363735 0.3095264 0.3174824
0.3717854 0.5721375 0.8420723
0.9395148 0.2096572 0.5323538
0.4630376 0.7692499 0.427646
0.1090291 0.7202624 0.6203368
0.3115996 0.4041425 0.5936313
0.2304626 0.6001365 0.7357776
0.8576031 0.09575086 0.7840728
0.5323857 0.3851253 0.1382304
0.2886541 0.6846085 0.4534359
0.8454682 0.4689584 0.441357
0.8837886 0.3715301 0.1470767
0.4388213 0.1081876 0.8004246
0.8436832 0.5268836 0.3743888
0.4886225 0.5712553 0.693764
0.697732 0.708719 0.7177524
0.818418 0.306911 0.4436664
0.3901726 0.8874117 0.6936436
0.6642313 0.5128697 0.8227149
0.3882391 0.04570976 0.4705153
0.4487056 0.8767819 0.363778
0.643216 0.8906994 0.4403157
0.8935689 0.4923191 0.07195301
0.8771502 0.557426 0.6409355
0.7297587 0.878097 0.2019246
0.3910596 0.9247369 0.3566528
0.165296 0.06497054 0.5169559
0.7045367 0.2883989 0.2595478
0.05018488 0.9232317 0.150635
0.7526864 0.9476347 0.8857599
0.2080533 0.9010476 0.08168913
0.8778198 0.3317118 0.8404936
0.5991756 0.5650709 0.4147853
0.348159 0.7275405 0.3975208
0.5979109 0.798902 0.7445005
0.6936752 0.1472283 0.6733184
0.6889132 0.695545 0.4076893
0.115483 0.3951499 0.1144953
0.3079165 0.5022035 0.8405473
0.4405036 0.3569588 0.0956604
0.7956856 0.3739525 0.1229884
0.6783395 0.1950642 0.2053598
0.08847912 0.8854021 0.1790511
0.4627948 0.2892859 0.296873
0.622285 0.4242965 0.6118267
0.4469275 0.3548413 0.2193581
0.9061767 0.5025269 0.128139
0.6646768 0.4411822 0.8974288
0.1355289 0.7886462 0.8235137
0.357895 0.7282102 0.1718065
0.797469 0.6683189 0.4314744
0.9065359 0.1043276 0.4761221
0.7297812 0.219069 0.2325298
0.3430276 0.3842884 0.8824156
0.7216872 0.2318409 0.6128605
0.6975579 0.6288463 0.4522665
0.9335118 0.4738157 0.6332352
0.5281068 0.6668389 0.2306069
0.2527369 0.1728212 0.8970236
0.1709979 0.6194664 0.6734877
0.4301241 0.8239556 0.6983268
0.7905689 0.123961 0.3614157
0.5297313 0.4358987 0.7659814
0.8688142 0.7726266 0.8571203
0.2403917 0.4778155 0.8238371
0.5545776 0.9523833 0.2560298
0.6901465 0.917253 0.846168
0.6979704 0.6929741 0.1001771
0.6962279 0.9280588 0.9245375
0.5954509 0.8280295 0.6974574
0.9009362 0.3393371 0.407633
0.3182611 0.5249464 0.4817136
0.6874784 0.2893262 0.3625492
0.1037374 0.6997199 0.418271
0.7166655 0.06171331 0.5821932
0.8898103 0.7896782 0.6121163
0.4889244 0.2792235 0.2028291
0.3470273 0.2975139 0.8765544
0.7270969 0.1362415 0.4617772
0.4255203 0.3110771 0.5967928
0.6284827 0.2858597 0.118804
0.7076986 0.2145489 0.3998102
0.1859093 0.2241329 0.8501678
0.8885724 0.7194449 0.3857216
0.7216508 0.4563775 0.7598785
0.5445953 0.445911 0.7709651
0.3276256 0.6054409 0.5117362
0.5444718 0.3298283 0.2766912
0.1144293 0.660531 0.2659876
0.6544799 0.1491667 0.1705908
0.3412588 0.5088 0.3937039
0.4285223 0.3388379 0.3594529
0.6511655 0.3057425 0.2563803
0.08305242 0.4893537 0.06416763
0.3299452 0.8380289 0.7220327
0.6129028 0.06265353 0.06627718
0.8075798 0.1120203 0.8247994
0.7618428 0.3218082 0.1859409
0.3009886 0.1651372 0.8467013
0.6448272 0.4143152 0.8096414
0.7031901 0.8347123 0.9222981
0.8125699 0.4446732 0.7007319
0.1012309 0.8381674 0.6888903
0.1924302 0.5273963 0.4250884
0.9179307 0.2610599 0.7351871
0.7044389 0.2681182 0.189342
0.930248 0.9038375 0.7683753
0.5757059 0.2856192 0.2940708
0.4219461 0.4610919 0.5410474
0.5356795 0.9383945 0.5926515
0.3036765 0.7675436 0.5713977
0.1094046 0.5102016 0.1097199
0.1007823 0.1143399 0.1482964
0.06304837 0.3902392 0.827857
0.09057453 0.8582877 0.2981905
0.2945481 0.5216781 0.07319194
0.7185402 0.7944421 0.5786353
0.3564764 0.6609781 0.7762091
0.5514194 0.8901919 0.3087691
0.8583481 0.3478229 0.3804078
0.645404 0.9414364 0.7353255
0.6712964 0.7567365 0.6540847
0.3799684 0.1050976 0.9174147
0.4860935 0.2282154 0.2403808
0.4253472 0.1812606 0.3706568
0.4573535 0.8692732 0.4639556
0.6971968 0.4862997 0.1977773
0.6372448 0.2333111 0.6034413
0.9017929 0.3167856 0.07767262
0.8546467 0.3072137 0.8106623
0.684297 0.9502301 0.1514706
0.6167483 0.7893784 0.195313
0.4479644 0.8638594 0.5330854
0.7953824 0.3798203 0.103177
0.3305406 0.2776951 0.6421192
0.8959359 0.1686198 0.1029913
0.8289616 0.2800884 0.8579739
0.4086679 0.596589 0.4917061
0.6506563 0.6497194 0.8354204
0.1640317 0.8364635 0.606878
0.2515749 0.4706545 0.5265577
0.167487 0.1517278 0.1704929
0.8643856 0.1931066 0.4936867
0.4292664 0.3341883 0.8117365
0.5895395 0.462563 0.5828712
0.7436549 0.08611041 0.6961505
0.9073305 0.2975281 0.4359106
0.8681864 0.06363786 0.6548811
0.6045419 0.259097 0.469127
0.938529 0.510475 0.6643401
0.2854729 0.3003123 0.4156272
0.1492736 0.5066487 0.5226293
0.468183 0.8225231 0.6493694
0.8530098 0.85528 0.4270148
0.1502063 0.576888 0.7987232
0.944333 0.3904845 0.8962533
0.8417096 0.4370138 0.2260469
0.8514368 0.6081022 0.2175779
0.3668597 0.9058081 0.1004818
0.4227386 0.6153837 0.583644
0.6568552 0.08731702 0.4982827
0.5952224 0.5285318 0.8617189
0.7069847 0.05810598 0.6183853
0.5930837 0.3986249 0.1444026
0.8089862 0.5157713 0.1169358
0.5390193 0.3055387 0.8006054
0.333476 0.6532792 0.2040698
0.09184296 0.3685999 0.8813764
0.05293934 0.2436104 0.756575
0.7749502 0.5752873 0.5994752
0.77019 0.4555316 0.2495924
0.1017402 0.4998394 0.756332
0.572574 0.5889805 0.5054067
0.3051584 0.6842489 0.5444246
0.6082318 0.2338849 0.2783986
0.1796585 0.5282915 0.6812711
0.2100931 0.1687038 0.1946877
0.2800771 0.8019968 0.06136307
0.7679995 0.2467782 0.7922701
0.4419971 0.1408376 0.7267452
0.3345995 0.1634588 0.5072446
0.3586814 0.8633802 0.8087457
0.4907162 0.6205559 0.2828272
0.8918228 0.05618244 0.578813
0.6359668 0.2102267 0.5040461
0.8785381 0.2443916 0.3526914
0.1588315 0.7607066 0.4058858
0.3600325 0.6795672 0.8030875
0.3103302 0.6521857 0.9028324
0.8454564 0.1929055 0.645639
0.3110704 0.9065635 0.3516078
0.5681294 0.2944305 0.1508905
0.8630033 0.4434597 0.6843842
0.3544059 0.8898123 0.2210546
0.5678942 0.403932 0.7173635
0.7892007 0.5550553 0.9534547
0.7055783 0.1612683 0.2984913
0.901359 0.2945461 0.449744
0.4611294 0.3825814 0.7663965
0.8936607 0.1097055 0.7579443
0.900288 0.09271108 0.890717
0.8829668 0.04746504 0.7896733
0.0563733 0.2774894 0.4474086
0.669391 0.3689373 0.2454823
0.6016585 0.9521086 0.5076699
0.4590721 0.1109409 0.2752778
0.3874126 0.8822942 0.8403347
0.05462621 0.7812055 0.3895066
0.6998964 0.2638138 0.06130103
0.4231865 0.5661189 0.4593027
0.1399717 0.6309683 0.9505965
0.06044787 0.940014 0.6897845
0.5739416 0.570331 0.8508075
0.303746 0.7237143 0.3252322
0.6114967 0.7778295 0.275479
0.2893196 0.1656081 0.8595849
0.704393 0.2427702 0.366735
0.3886646 0.3729964 0.6049483
0.6634271 0.3147743 0.09666
0.8757237 0.8974982 0.312226
0.2611862 0.4405878 0.3812273
0.1891172 0.9002221 0.0891597
0.5885311 0.7783744 0.7220842
0.2638049 0.3389186 0.2059015
0.5254301 0.190097 0.5610138
0.4971247 0.6361753 0.2217118
0.680625 0.4305767 0.2126083
0.1401228 0.4802336 0.2993475
0.243571 0.6539294 0.2951956
0.8069339 0.1147712 0.8963089
0.1467079 0.7501126 0.8027923
0.6324573 0.9193728 0.5632674
0.7543474 0.4668542 0.2622702
0.7328998 0.6076898 0.8984417
0.2244144 0.3192708 0.07561636
0.2720667 0.8629764 0.1191034
0.4068319 0.0549522 0.0650332
0.2442715 0.8064071 0.0466439
0.2109726 0.4656191 0.592341
0.7033155 0.2242898 0.3824094
0.2893577 0.1671315 0.5615588
0.9437298 0.6106605 0.3950222
0.9360324 0.2516139 0.1599352
0.3344016 0.5886937 0.5625263
0.7694254 0.6711274 0.4109981
0.9228822 0.2882611 0.4790443
0.1338294 0.7324973 0.107043
0.5464256 0.6280987 0.6869073
0.6524057 0.9341219 0.2340084
0.8136079 0.06725127 0.5698051
0.5817803 0.5481881 0.3523736
0.882414 0.1896606 0.0906179
0.1744709 0.5078325 0.8628182
0.1072795 0.938351 0.4293866
0.9398195 0.62888 0.9024547
0.4731531 0.5707183 0.1649544
0.3487837 0.2313961 0.2770652
0.7332786 0.6815188 0.6090301
0.7551745 0.6957151 0.7693033
0.6336901 0.7995237 0.5654972
0.2660058 0.4736545 0.3433411
0.09811018 0.350596 0.2047616
0.5772523 0.186 0.7232181
0.8923904 0.3976185 0.1687613
0.1757151 0.8569787 0.5008866
0.3283098 0.8194522 0.06452315
0.8862782 0.911236 0.2102731
0.5548638 0.05953863 0.4562995
0.3492539 0.1535803 0.2503015
0.2997179 0.5772726 0.9394444
0.467911 0.9430164 0.7391598
0.9249732 0.6642064 0.8150443
0.299126 0.1282953 0.1734478
0.6195994 0.6082463 0.5516497
0.2332217 0.3920931 0.06657751
0.676747 0.7191945 0.2706738
0.3052308 0.6470488 0.4908681
0.5150399 0.1018721 0.8146247
0.1430407 0.2775349 0.6890402
0.3729133 0.3884492 0.4900971
0.860181 0.4944116 0.05800666
0.1490733 0.3295987 0.8005143
0.8900851 0.7381675 0.8358557
0.7786852 0.5636607 0.594233
0.7138379 0.284684 0.4658224
0.6497787 0.4984462 0.1994593
0.3587134 0.1171735 0.4190856
0.8319336 0.8658142 0.13263
0.1247179 0.9280449 0.9304643
0.6355411 0.6408291 0.8182377
0.8795047 0.5155041 0.246985
0.3493082 0.1013932 0.05946781
0.7923573 0.9030831 0.8808162
0.3713443 0.2237553 0.5651898
0.8665058 0.2335118 0.2734178
0.61348 0.6037711 0.9237875
0.7353614 0.1695412 0.3016161
0.09895366 0.6866297 0.5247569
0.5651379 0.3901316 0.2928811
0.6632439 0.0931346 0.3155854
0.05361149 0.9415473 0.8118967
0.509966 0.6003844 0.9530163
0.6822727 0.5257806 0.05672074
0.8068879 0.09146211 0.5292041
0.4186434 0.2346267 0.7701029
0.3655864 0.1907585 0.3865119
0.5220375 0.6891317 0.6806183
0.3126749 0.5878611 0.3706983
0.8100808 0.8925027 0.6581528
0.6915644 0.7034692 0.1029222
0.3317406 0.3120313 0.8918169
0.1193829 0.3253367 0.6490967
0.1920009 0.6773336 0.4179544
0.8623768 0.468176 0.2627138
0.4472046 0.09168418 0.4434683
0.9434866 0.4656381 0.3613859
0.6692216 0.6271806 0.6865243
0.5558621 0.9143202 0.9447578
0.9383903 0.6961257 0.095185
0.7379684 0.2300838 0.9058332
0.80647 0.05039369 0.1532808
0.1488894 0.3841664 0.7832938
0.127454 0.3724137 0.7457039
0.7811617 0.8544938 0.783918
0.6718357 0.8494023 0.048062
0.1702107 0.3529001 0.5976487
0.3868534 0.1594096 0.8427722
0.8747298 0.5069352 0.7521815
0.2509976 0.3268014 0.204205
0.7883821 0.6897619 0.4965884
0.5670972 0.7741327 0.8861751
0.5913381 0.05333754 0.6388034
0.5454235 0.5523478 0.08907674
0.3187121 0.636041 0.8225349
0.9290779 0.5552666 0.7389538
0.76634 0.09438151 0.2075932
0.7392148 0.6570435 0.5373753
0.2613484 0.093661 0.6880409
0.3841905 0.07779189 0.118764
0.5164881 0.1410064 0.6999083
0.2833248 0.5296517 0.3287915
0.4724463 0.1905752 0.07741342
0.8093855 0.1620237 0.155903
0.2362674 0.1212838 0.1907614
0.8129793 0.6843555 0.5765797
0.6268784 0.8265233 0.7734397
0.4134456 0.2186603 0.253492
0.6422622 0.6928302 0.9443989
0.2587181 0.08290009 0.4907957
0.4591834 0.4462174 0.9304696
0.7839633 0.4288544 0.4418993
0.8073547 0.2428829 0.4907341
0.05501014 0.290177 0.9332322
0.15753 0.8943622 0.2754873
0.7486931 0.566009 0.449006
0.8496584 0.5230637 0.1038074
0.4747773 0.346745 0.5415416
0.614126 0.1157253 0.1650823
0.8704904 0.8090159 0.133207
0.4759822 0.275018 0.6543865
0.06785782 0.5646631 0.1833369
0.9529185 0.2964507 0.800342
0.3966138 0.2924249 0.280804
0.6814668 0.1492693 0.7681704
0.3441169 0.1121552 0.6316641
0.5939113 0.5719914 0.5732024
0.1193631 0.4042477 0.9042386
0.06026809 0.22962 0.7463763
0.9080663 0.2647548 0.290972
0.4435262 0.5563586 0.3970864
0.1395749 0.7171308 0.05482751
0.29722 0.05371525 0.1716463
0.8859158 0.6819925 0.8888904
0.80964 0.3231215 0.9044068
0.9389896 0.1159842 0.3970518
0.5267281 0.4299606 0.3238944
0.2115615 0.6511902 0.5634984
0.6442263 0.8741691 0.8324771
0.5602661 0.3052725 0.5552902
0.8406624 0.9446579 0.170259
0.8689716 0.6691667 0.3580799
0.4257094 0.4037998 0.199408
0.7837261 0.2735872 0.6696488
0.1503906 0.2094053 0.2935516
0.4070955 0.4227183 0.7952946
0.3054669 0.1406445 0.3516884
0.2315648 0.6482483 0.6640101
0.4048551 0.4534138 0.4315541
0.4826601 0.4249537 0.4045054
0.5836636 0.8479656 0.8088527
0.3424656 0.6577832 0.05779829
0.7839543 0.6456894 0.07502446
0.5427659 0.561726 0.2752351
0.1370395 0.4315381 0.1237268
0.1377841 0.5178586 0.9417255
0.2040979 0.236267 0.4880694
0.3952715 0.1807669 0.8553126
0.926172 0.9472422 0.1812596
0.7823389 0.2566431 0.656823
0.528671 0.7345655 0.3742299
0.6111876 0.2674547 0.9528976
0.5780638 0.6733979 0.131133
0.201222 0.8437822 0.4355382
0.6366512 0.1146544 0.6071205
0.9109623 0.0962524 0.7474811
0.6923835 0.4121583 0.3176087
0.6037607 0.2714716 0.7226762
0.8303798 0.8036435 0.5191903
0.2431197 0.1204654 0.6594309
0.4342799 0.1560109 0.5600109
0.8283479 0.653529 0.1716423
0.5931292 0.06783973 0.7789631
0.1673099 0.08698629 0.724923
0.2947966 0.7464851 0.8732038
0.8388541 0.1692543 0.4126362
0.07038736 0.1679831 0.4735065
0.8926854 0.707328 0.5517576
0.2679976 0.4181147 0.2200092
0.5004275 0.912204 0.1412669
0.405223 0.5556786 0.8489803
0.9183685 0.1596903 0.1643139
0.1861962 0.8447117 0.195996
0.7228118 0.7871625 0.6381616
0.7225484 0.569855 0.8931973
0.3794688 0.8509783 0.6742595
0.5001332 0.4577197 0.6290888
0.06421735 0.2854612 0.9337439
0.2996625 0.8331468 0.2615761
0.5961878 0.7141121 0.5346697
0.9399915 0.702963 0.8263892
0.1016059 0.3346929 0.4033701
0.04782914 0.679487 0.8078332
0.5391896 0.9424214 0.4495403
0.8670485 0.5672131 0.4934397
0.4547436 0.6526787 0.7281295
0.2975496 0.3893962 0.2019931
0.5783668 0.7408608 0.4229889
0.1558209 0.6568054 0.6838349
0.792829 0.6291302 0.7108656
0.1619393 0.4612547 0.08233304
0.6113519 0.7349359 0.3830768
0.7256587 0.2007897 0.1218699
0.4839083 0.6813354 0.1683033
0.4221645 0.1561915 0.3011811
0.09617655 0.277902 0.8170177
0.8233776 0.5974026 0.1947664
0.4232925 0.921603 0.04870102
0.418185 0.5241914 0.6660845
0.2604918 0.3212155 0.9061615
0.632257 0.8015848 0.6030716
0.3693795 0.8123995 0.8195726
0.07283039 0.7563115 0.3114867
0.4427177 0.2222961 0.7902064
0.8592973 0.6546925 0.2400843
0.7332461 0.6113092 0.7376143
0.05025846 0.5861749 0.9452662
0.4687976 0.5170681 0.6775141
0.1240633 0.3148999 0.8127285
0.667499 0.7534978 0.8699087
0.3557009 0.9238924 0.8438486
0.6336976 0.3070666 0.8456744
0.2635515 0.7220174 0.8706527
0.5224804 0.4394128 0.4948331
0.8122138 0.2826572 0.6066817
0.6805143 0.8607699 0.2895435
0.8791832 0.1487397 0.6660084
0.9531308 0.4615394 0.4058522
0.5959151 0.6629099 0.9122817
0.9239193 0.1077674 0.9212705
0.6014757 0.3053584 0.8402044
0.7435516 0.04875942 0.6820084
0.932538 0.6220946 0.09346535
0.5141155 0.8270217 0.3672203
0.8129765 0.8560643 0.874712
0.9466808 0.05271272 0.1566704
0.1270535 0.4156989 0.3571635
0.8433545 0.6051863 0.7867727
0.3138876 0.09579709 0.1291428
0.1457514 0.6303928 0.5796037
0.8676818 0.5960023 0.6740066
0.4019918 0.6500043 0.1176471
0.6364021 0.910695 0.3624907
0.6145462 0.6732561 0.749554
0.2079445 0.5089389 0.7461215
0.7771993 0.3933992 0.6293122
0.1374192 0.5455726 0.5792216
0.8119849 0.3389812 0.4827091
0.09904329 0.05092795 0.5858972
0.4836671 0.1390019 0.8856577
0.0910609 0.0672976 0.3050584
0.4334646 0.7954048 0.1229222
0.2047303 0.3494922 0.1553972
0.1429672 0.5987362 0.377946
0.06470581 0.5360265 0.7910227
0.4997241 0.5498279 0.1679317
0.7331839 0.3084142 0.4644453
0.6000211 0.05220405 0.6992804
0.5339973 0.8458388 0.3363984
0.2859966 0.5611324 0.5725366
0.8674623 0.3323644 0.8007523
0.2649781 0.06126455 0.3407647
0.7303027 0.6264635 0.6724616
0.291852 0.272826 0.2709221
0.8506737 0.7835504 0.1265818
0.9337459 0.8052354 0.5942462
0.9032573 0.20775 0.669075
0.3453552 0.8770801 0.5210108
0.06365008 0.7132419 0.2210907
0.0855349 0.4176546 0.5000947
0.3471649 0.5328122 0.631576
0.8180907 0.8246866 0.3732687
0.4818177 0.2357008 0.4548992
0.8118222 0.6490342 0.910127
0.2192199 0.5708885 0.5938846
0.1645446 0.6774864 0.4857387
0.6810849 0.7753009 0.6702026
0.2963181 0.8228875 0.1064923
0.2708263 0.3801045 0.6553338
0.937207 0.3948369 0.6425413
0.8134924 0.5400564 0.2170189
0.8151849 0.5973633 0.3172443
0.09715675 0.3252398 0.2351204
0.9165826 0.3017141 0.3649512
0.8677067 0.173411 0.4920928
0.4182115 0.4770132 0.8160425
0.295639 0.638091 0.1033626
0.2384291 0.6452435 0.7296587
0.6411477 0.7616539 0.3612479
0.7709366 0.266182 0.5528969
0.3215665 0.2020325 0.04603501
0.492862 0.5555627 0.3295376
0.08787492 0.09126345 0.1242501
0.2211277 0.6420768 0.8159895
0.2355543 0.08844846 0.7173927
0.4772281 0.60562 0.1386833
0.41989 0.4637178 0.06431118
0.8389426 0.7164797 0.7964855
0.3664294 0.6569145 0.539476
0.6787024 0.3050768 0.3132802
0.274824 0.05134784 0.2464442
0.05944719 0.3199604 0.4402701
0.1748514 0.8247128 0.4105637
0.06031932 0.7671369 0.3837845
0.441607 0.7864667 0.6192344
0.2189654 0.4764948 0.8033034
0.4086839 0.9387786 0.2676325
0.6370909 0.5113144 0.9074473
0.3235275 0.3156732 0.9101338
0.9411331 0.2183561 0.1607471
0.2001407 0.2177076 0.6352452
0.1093854 0.4085363 0.3037469
0.419837 0.403633 0.4237595
0.5438818 0.04618778 0.756862
0.6845448 0.4356568 0.2415399
0.3817657 0.3730829 0.7635779
0.5184126 0.0962107 0.7013262
0.5528882 0.5058008 0.1897842
0.1585941 0.1025709 0.3706481
0.1825133 0.6054564 0.06166798
0.06588761 0.7257639 0.4464078
0.8212273 0.0595861 0.05572938
0.6537851 0.05140473 0.5903813
0.2829232 0.8004279 0.6674625
0.3303454 0.3579278 0.2829071
0.6692898 0.1767447 0.3669847
0.7943077 0.2664111 0.8995706
0.773075 0.3811314 0.2021427
0.140314 0.4289222 0.7258452
0.7685633 0.09525383 0.3982614
0.6045072 0.4138868 0.7677971
0.1862909 0.6979994 0.3332708
0.4719711 0.3720716 0.1982042
0.5267956 0.2504755 0.05155275
0.9238155 0.297456 0.1511856
0.8827966 0.2172113 0.3491126
0.09492469 0.6842173 0.3312711
0.5566301 0.132714 0.2526495
0.4117062 0.6065462 0.9125122
0.3055715 0.1686824 0.6808608
0.5383037 0.3271681 0.8077459
0.1090403 0.07790224 0.7943298
0.6981923 0.07834398 0.2521968
0.3546559 0.497533 0.7821775
0.3175146 0.155545 0.8896854
0.388395 0.6858155 0.1739365
0.7449819 0.4883133 0.4709555
0.4657283 0.6453354 0.3689385
0.8145033 0.3227937 0.5606863
0.7042113 0.1538432 0.8582151
0.5896239 0.4390817 0.1653294
0.7980938 0.07471714 0.4228435
0.6885837 0.8137251 0.3623161
0.7173361 0.2424356 0.08872941
0.5586762 0.5611569 0.2587164
0.8200883 0.8658401 0.718321
0.3926917 0.134367 0.09131444
0.2537555 0.1971828 0.2650128
0.1366914 0.1446765 0.2072932
0.05510673 0.07977775 0.6096042
0.1512006 0.8390126 0.6705734
0.4894061 0.1576748 0.4542581
0.2689559 0.7109031 0.851374
0.1150516 0.4771002 0.9220399
0.7357903 0.6560695 0.4424534
0.2626546 0.314 0.4257772
0.2777017 0.7152813 0.160955
0.5510342 0.6698881 0.4987845
0.752469 0.7051567 0.7230538
0.6304687 0.6858735 0.5750045
0.1993421 0.9322259 0.9168965
0.292719 0.2856904 0.2749411
0.3074847 0.8571522 0.1641581
0.9506071 0.5515428 0.4855175
0.4860739 0.6319559 0.9279574
0.4948257 0.5384128 0.6529438
0.4670893 0.3860801 0.3761681
0.53137 0.3237787 0.4593187
0.4557166 0.1735201 0.8766615
0.423309 0.2491703 0.8372791
0.192228 0.3663492 0.5921996
0.8553123 0.5180542 0.9461281
0.4814206 0.1492889 0.6826574
0.9021731 0.6787872 0.6156016
0.9132333 0.846167 0.3845677
0.5841305 0.2727101 0.2560239
0.08852237 0.6244034 0.7830406
0.3451994 0.4267529 0.8031399
0.428231 0.7875384 0.3854809
0.1070388 0.7292102 0.2941076
0.7480659 0.2036503 0.2199493
0.2165304 0.3172745 0.8904867
0.5268296 0.5944523 0.2928427
0.3892815 0.2675702 0.3278434
0.6098761 0.7972313 0.5575849
0.07642324 0.1500716 0.4751843
0.07654224 0.6227237 0.7425846
0.8150773 0.6486441 0.9096081
0.1346676 0.9431231 0.1918544
0.4211237 0.5834923 0.5821129
0.4647531 0.8415139 0.8109916
0.3388304 0.6800574 0.3963984
0.05118009 0.1614566 0.3340367
0.353599 0.4795134 0.7520713
0.2249362 0.4203441 0.8363643
0.9225088 0.6511007 0.4716902
0.7139267 0.4396534 0.6411385
0.9189027 0.4780919 0.1925518
0.7839 0.8610976 0.3472041
0.8356643 0.4910184 0.8754216
0.8847612 0.4108276 0.3058701
0.8937891 0.8643135 0.4700444
0.1483617 0.2349865 0.9154124
0.5896214 0.379868 0.6329268
0.715803 0.5914344 0.9361306
0.7782274 0.3824399 0.501547
0.1711627 0.2281155 0.6413735
0.3107356 0.8846507 0.6626161
